"","percent_vote_dem","percent_vote_rep","combined_FIPS","election_year","NAMELSAD","pct_developed","pct_suburban","pct_forest","pct_undeveloped","pct_agri","total_dev","avg_dev_year","dem_change","avg_dem_change","rep_change","avg_rep_change"
"780",0.449973390101118,0.520489622139436,19051,2000,"Davis County",0.0403268457063428,0.0395446200875539,0.231357417575571,0.235892941694425,0.723451400945316,0.000238718293657188,1.49198933535742e-05,NA,-0.0495747488647951,NA,0.0452382333110967
"781",0.451334591534106,0.513076300889728,19053,2000,"Decatur County",0.0419237445814287,0.0409143562195846,0.232176387006586,0.236822329928234,0.720990093161689,0.000267432671566641,1.6714541972915e-05,NA,-0.0324238996242871,NA,0.0254534743222923
"782",0.456102527248772,0.511797820098215,19055,2000,"Delaware County",0.0503940812211548,0.0466710483590642,0.0916028740849803,0.114809176492843,0.833482234566734,0.000942509857153995,5.89068660721247e-05,NA,-0.0340288782140976,NA,0.0260923153466181
"783",0.586160599018848,0.381358120320165,19057,2000,"Des Moines County",0.0994362131452148,0.0895218599112592,0.215214050016641,0.244207846856023,0.654747031798515,0.00412779663801296,0.00025798728987581,NA,-0.0390701188695108,NA,0.029366013551849
"784",0.450683413372737,0.520256126092846,19059,2000,"Dickinson County",0.0621456453251521,0.0548077724654795,0.0171528503651073,0.131573282081208,0.804871211628467,0.00330722997842781,0.000206701873651738,NA,-0.0388829452883263,NA,0.0329888948820426
"785",0.554051037869206,0.408253354165117,19061,2000,"Dubuque County",0.085984194552498,0.0729183274730085,0.186456620738407,0.207370922845438,0.704783636578713,0.00824853753323031,0.000515533595826894,NA,-0.0236216671722954,NA,0.0158948682526309
"786",0.467602591792657,0.503455723542117,19063,2000,"Emmet County",0.0461926057335748,0.0438791475491775,0.0185947831473943,0.0598199216116945,0.892784544796963,0.000345410059815032,2.15881287384395e-05,NA,-0.0455246748785239,NA,0.0384533424155439
"787",0.482278349443925,0.493399854484981,19065,2000,"Fayette County",0.0508523338915849,0.0467488039508205,0.102331033641801,0.128769388762187,0.819679510262874,0.000708812724795269,4.43007952997043e-05,NA,-0.028113447010104,NA,0.0175021667045693
"788",0.529151699364465,0.440867642995303,19067,2000,"Floyd County",0.0562035959035422,0.051007731401761,0.0444322055758117,0.0802901541400297,0.862318305087109,0.00123692925422541,7.73080783890881e-05,NA,-0.0336837064788334,NA,0.0254840818070056
"789",0.429728635074929,0.538072093965168,19069,2000,"Franklin County",0.0489992104613571,0.0460944732892682,0.019631480895974,0.0370587085634162,0.913232034110938,0.000868806007892138,5.43003754932586e-05,NA,-0.0323013214096341,NA,0.0246506560578223
"790",0.403484513274336,0.572179203539823,19071,2000,"Fremont County",0.0472752693992631,0.0451902557915911,0.0740581056434096,0.130224944814464,0.822176765087107,0.000553910600736895,3.4619412546056e-05,NA,-0.0339031171920194,NA,0.0243404564168523
"791",0.487603305785124,0.483577029031575,19073,2000,"Greene County",0.044887171245725,0.0432416055687799,0.0332698684952359,0.0513454362428816,0.903259185145685,0.000796036542222545,4.9752283888909e-05,NA,-0.0342115503624809,NA,0.0253409636506316
"792",0.350024545900835,0.63017509409262,19075,2000,"Grundy County",0.0482802097693784,0.045446106311786,0.00564188182806947,0.013898260465954,0.937644874574815,0.0012511640729127,7.81977545570439e-05,NA,-0.0199857639490154,NA,0.00714627304261919
"793",0.455842018650576,0.519290546717864,19077,2000,"Guthrie County",0.0450180550382028,0.0437647986672861,0.114924730827332,0.126346896404754,0.828194077050178,0.000721063282826971,4.50664551766857e-05,NA,-0.038656156836557,NA,0.0279164937553165
"794",0.449828360179562,0.523897544230261,19079,2000,"Hamilton County",0.0530399753588965,0.0484324513670377,0.0319253277931114,0.0446529409277859,0.901923576342125,0.00157269782589137,9.82936141182104e-05,NA,-0.0238815766578356,NA,0.0140412105111895
"795",0.419455682236116,0.549466715704303,19081,2000,"Hancock County",0.0500497977650666,0.0467356286572136,0.0074751437316911,0.0324726477556914,0.916837732338839,0.000700168134502792,4.37605084064245e-05,NA,-0.0372859951630148,NA,0.0319826653082966
"796",0.442679312388856,0.531831653823355,19083,2000,"Hardin County",0.0559919772689286,0.0521630578458257,0.0466866132919952,0.063641857056532,0.879419037700836,0.00165522133665175,0.000103451333540734,NA,-0.0290162478792367,NA,0.0209738807548726
"797",0.389882316979979,0.581079015742014,19085,2000,"Harrison County",0.047009222081807,0.0439548573896629,0.0921038424007806,0.155513653160143,0.797052713035689,0.000365903752380117,2.28689845237573e-05,NA,-0.0261042028216859,NA,0.0188963545708594
"798",0.450582401107139,0.516203436743167,19087,2000,"Henry County",0.0619111979177111,0.0569549332039255,0.185116767799921,0.19805246630117,0.739201334718318,0.000880748240215279,5.50467650134549e-05,NA,-0.0354444092942241,NA,0.0245805742467901
"799",0.54019149409931,0.427967045201514,19089,2000,"Howard County",0.0435932482382076,0.0410168794044811,0.0430560760712212,0.0902728481882381,0.865643026682245,0.000922118409599278,5.76324005999549e-05,NA,-0.0430869171747507,NA,0.0361865672804506
"800",0.394534412955466,0.576113360323887,19091,2000,"Humboldt County",0.0473590925771904,0.0441580169516786,0.0212769367108487,0.0338192237611958,0.917852146363274,0.000678008832144937,4.23755520090586e-05,NA,-0.0371042146011624,NA,0.0313205885606639
"801",0.404182182755657,0.563735319392724,19093,2000,"Ida County",0.0448717587043764,0.0430856255778133,0.00475872291481451,0.0256023161697439,0.929297016367782,0.00102006638347709,6.37541489673181e-05,NA,-0.0462282699414061,NA,0.0428286286235798
"802",0.435721030621881,0.525293403480372,19095,2000,"Iowa County",0.0481602484309592,0.0431502557902033,0.0893512095196994,0.190481965096496,0.761169941470826,0.000542833874027482,3.39271171267176e-05,NA,-0.0223399611595133,NA,0.0148188324183166
"803",0.547497785651019,0.41729406554473,19097,2000,"Jackson County",0.0454605438597164,0.0427867485323695,0.249414234578859,0.292542120626883,0.661396648748277,0.00117459108090871,7.34119425567941e-05,NA,-0.043833709264355,NA,0.0368985980658059
"804",0.487748808522568,0.489430894308943,19099,2000,"Jasper County",0.0571178919464373,0.0528761907302892,0.0604481729192414,0.0789457635872129,0.863488971957986,0.00163614432746632,0.000102259020466645,NA,-0.0285648158744688,NA,0.0163414463292473
"805",0.3793057763646,0.430312665606783,19101,2000,"Jefferson County",0.0528848497732993,0.0494186023278285,0.187523427341076,0.205064062039196,0.741773756422788,0.00264432119085767,0.000165270074428604,NA,0.018893516673931,NA,0.00730658102351261
"806",0.590763516458527,0.339195360912657,19103,2000,"Johnson County",0.093558234983527,0.0766045111855918,0.132233685754265,0.193672616882221,0.711160046847541,0.0121398909180301,0.000758743182376884,NA,0.0154232357800915,NA,-0.0164208833786711
"807",0.512960734988516,0.459477195668818,19105,2000,"Jones County",0.0488988510013257,0.0454244429970271,0.143261564884524,0.162430545195201,0.787558356591065,0.00164156470341613,0.000102597793963508,NA,-0.034807833998782,NA,0.0262537643414554
"808",0.440873256519102,0.519708914493633,19107,2000,"Keokuk County",0.0462516771036488,0.0435214034809185,0.103191713920246,0.189548344185269,0.763457272119877,0.000202258367340606,1.26411479587879e-05,NA,-0.0429164084126242,NA,0.0400828014668627
"809",0.446046406848389,0.519486370804235,19109,2000,"Kossuth County",0.0451411680416661,0.0426778954714396,0.0127668306941638,0.0297008464505279,0.924277428128928,0.000506532224234441,3.16582640146525e-05,NA,-0.0376473052092508,NA,0.034326153319622
"810",0.581221337195269,0.382512671976828,19111,2000,"Lee County",0.065053738907291,0.0558131700586779,0.28958949594945,0.30692848054716,0.626971589780481,0.00425222086119882,0.000265763803824926,NA,-0.0491038607058509,NA,0.0406327446427813
"811",0.531119655891554,0.43900981925617,19113,2000,"Linn County",0.136846699188253,0.108008844837117,0.130113663915586,0.159182337480967,0.702030336239586,0.0142577102041977,0.000891106887762358,NA,-0.00695581791659372,NA,-0.0064415528345039
"812",0.494716411472935,0.47595428078499,19115,2000,"Louisa County",0.0472032251847762,0.0442369094062681,0.163191641187776,0.269050136552962,0.68318063361269,0.000930593361830649,5.81620851144156e-05,NA,-0.041410732261205,NA,0.0342163020082253
"813",0.449453869393446,0.525679758308157,19117,2000,"Lucas County",0.0432097571511233,0.0417865437835555,0.261753598731196,0.277439569844639,0.679299901519437,0.000436539188740322,2.72836992962701e-05,NA,-0.0412219882486832,NA,0.0337729864679768
"814",0.245788094346687,0.733433171096967,19119,2000,"Lyon County",0.045857520508807,0.0433687646909844,0.0124319165732988,0.0559258308061232,0.896858390624342,0.000787426921307413,4.92141825817133e-05,NA,-0.0253799073878321,NA,0.0201856934261659
"815",0.443822643133879,0.525469938298178,19121,2000,"Madison County",0.0431218577748294,0.0414019029446074,0.165374681817674,0.174784431085652,0.780432765232688,0.000885341889053697,5.5333868065856e-05,NA,-0.0334313439701301,NA,0.0237969434013704
"816",0.353138426071466,0.625694226134339,19123,2000,"Mahaska County",0.0564468534936956,0.0506356983018486,0.090676526834853,0.125895723339598,0.81670031330823,0.00161054650630439,0.000100659156644024,NA,-0.026701649407257,NA,0.018331898695911
"817",0.398459189339256,0.580094392004442,19125,2000,"Marion County",0.0610143848021719,0.0541563338699288,0.198915750215908,0.242077902294881,0.694109628122592,0.00340993205523384,0.000213120753452115,NA,-0.0226895615916618,NA,0.00879880882421505
"818",0.472197004085338,0.498467998184294,19127,2000,"Marshall County",0.0632960864946474,0.057887127163812,0.0452337540978118,0.0624669359478159,0.873319554742504,0.00228092935732939,0.000142558084833087,NA,-0.0116532554707228,NA,0.00255207720587307
"819",0.344716821639899,0.622823330515638,19129,2000,"Mills County",0.0510041425653361,0.0472481530267453,0.0733046344551986,0.112950925554728,0.835604267287733,0.00194564350877305,0.000121602719298316,NA,-0.0183044327417491,NA,0.00884989613180751
"820",0.513366912049593,0.462611390933747,19131,2000,"Mitchell County",0.0489526110879397,0.0458393137832611,0.0401663591713508,0.0696903623596048,0.880452352079415,0.00164774533309434,0.000102984083318396,NA,-0.0412086285108292,NA,0.031568861699829
"821",0.457456140350877,0.505263157894737,19133,2000,"Monona County",0.0460701726058158,0.0443286194894486,0.0939089768964651,0.153563063227956,0.800209307305146,0.000196129801004266,1.22581125627666e-05,NA,-0.0461772459363632,NA,0.0442878850669982
"822",0.465862352618591,0.509459829997258,19135,2000,"Monroe County",0.0407481479756794,0.0389585469306616,0.321294807266631,0.330893138578066,0.627708387359909,0.00142707365990566,8.91921037441037e-05,NA,-0.0481602841442984,NA,0.0432689364204785
"823",0.340748980348535,0.633481646273637,19137,2000,"Montgomery County",0.0498316769314035,0.0471493488414494,0.046663967365282,0.0623702877548355,0.887412851028951,0.00057358114621462,3.58488216384138e-05,NA,-0.0200603616612813,NA,0.0119309365679904
"824",0.501244090569793,0.465476486688231,19139,2000,"Muscatine County",0.0781056980536493,0.0648958230786575,0.144016932520793,0.214713064906938,0.706041181719737,0.00400085672882475,0.000250053545551547,NA,-0.017664629722823,NA,0.00691995932001803
"825",0.308063600227144,0.663543441226576,19141,2000,"O'Brien County",0.0509602118602659,0.0468060413923876,0.0107599327709058,0.0289905742090597,0.919640109474896,0.00148382591950422,9.27391199690136e-05,NA,-0.0326262160168183,NA,0.0282810314027808
"826",0.298073783872021,0.67384916748286,19143,2000,"Osceola County",0.0480445065886743,0.0447298892132756,0.00341580043212143,0.0336843629436245,0.917375311508613,0.00241690727346532,0.000151056704591583,NA,-0.0315679324292564,NA,0.0284720374165555
"827",0.324833545828021,0.649950417906219,19145,2000,"Page County",0.0495130060629767,0.0470317491361888,0.0618332355433861,0.0770024121520308,0.873155355629441,0.000417971549762017,2.6123221860126e-05,NA,-0.0170757913405941,NA,0.0111708282321335
"828",0.482272444536595,0.485382541986316,19147,2000,"Palo Alto County",0.0451708753881568,0.0428528857028099,0.0102461684068556,0.0359377863167656,0.917909724882944,0.00095672097779443,5.97950611121519e-05,NA,-0.0462538436453119,NA,0.0424328037974887
"829",0.345819331883772,0.611682150622653,19149,2000,"Plymouth County",0.0484739452090198,0.0449832816437294,0.0229259546423726,0.13503868643794,0.815900206758416,0.00221098961736561,0.00013818685108535,NA,-0.0317732560187063,NA,0.0305517898651859
"830",0.419222410045883,0.541415117121468,19151,2000,"Pocahontas County",0.0458332982129547,0.0434954851248138,0.0058424254976357,0.0188060596500565,0.933756142554219,0.000484445833856213,3.02778646160133e-05,NA,-0.042515822433851,NA,0.0394198300339926
"831",0.515109061992226,0.458910126487796,19153,2000,"Polk County",0.2562492985899,0.198598089738029,0.0990036185178333,0.131852966244355,0.608736612545611,0.0535628949839654,0.00334768093649784,NA,0.000569973818736524,NA,-0.0137882299441619
"832",0.427249252908579,0.544956044912525,19155,2000,"Pottawattamie County",0.0757084451514859,0.0629422936236744,0.0452945157871116,0.0785748818269885,0.84511062015518,0.00477640138665687,0.000298525086666055,NA,-0.0168697171634147,NA,0.00696037958723894
"833",0.470155902004454,0.489532293986637,19157,2000,"Poweshiek County",0.0519032952707979,0.0487525951052939,0.0388015445448225,0.0668819070240156,0.880965620021278,0.000835690526172383,5.2230657885774e-05,NA,-0.0081115372828689,NA,0.00336695192793142
"834",0.462852897473997,0.508543833580981,19159,2000,"Ringgold County",0.0392453935490895,0.0383478857048061,0.125988068653842,0.130259817180568,0.83028029461586,0.000332754674331984,2.0797167145749e-05,NA,-0.0461712960345502,NA,0.0413162026686632
"835",0.417047486588516,0.551559705940791,19161,2000,"Sac County",0.0491049865723835,0.0467310033037733,0.00980203925887285,0.024045335110802,0.925966981587743,0.00267283751469404,0.000167052344668378,NA,-0.0433447572956324,NA,0.0397290297695989
"836",0.508119827683936,0.464814080036277,19163,2000,"Scott County",0.162863496940673,0.12683766684218,0.0866770151177041,0.115986989216185,0.718841247011144,0.0156695989601168,0.000979349935007302,NA,-0.00977178016385109,NA,-0.00268867426562226
"837",0.362622732567815,0.608254285238808,19165,2000,"Shelby County",0.0449563682154091,0.0430295405696416,0.007933372854984,0.0177794444637408,0.937053431348597,0.000572930565204376,3.58081603252735e-05,NA,-0.0254280536286099,NA,0.0191295213119619
"838",0.146202014701879,0.833174516743806,19167,2000,"Sioux County",0.0593455687032118,0.0532679803832208,0.00863545001116653,0.0396452674792511,0.899374583524738,0.00308842010292441,0.000193026256432775,NA,-0.00494667823851241,NA,-0.00513599480098947
"839",0.494231421784866,0.458884741545074,19169,2000,"Story County",0.0828919724894696,0.0720185429288371,0.0416061219863638,0.0570836820159966,0.859438497847739,0.00890982317797198,0.000556863948623249,NA,0.00329492841704758,NA,-0.0187119486049316
"840",0.486470234515935,0.485147324113049,19171,2000,"Tama County",0.0464792130292832,0.044190473059442,0.0773660828461985,0.121845186611596,0.831299461851191,0.00121183889629892,7.57399310186827e-05,NA,-0.0303241399818174,NA,0.0207092841454124
"841",0.402777777777778,0.571705426356589,19173,2000,"Taylor County",0.0411025460426775,0.0401210413731935,0.116357541607972,0.123890671466583,0.834861350237387,0.000112091258203884,7.00570363774272e-06,NA,-0.0381325428267488,NA,0.0313060633514272
"842",0.442508710801394,0.523170731707317,19175,2000,"Union County",0.0494777104995594,0.0467537273059905,0.111056414864788,0.115216725157695,0.834279734407509,0.000569432782936426,3.55895489335266e-05,NA,-0.0282369170693471,NA,0.02031328415136
"843",0.404380791912384,0.566133108677338,19177,2000,"Van Buren County",0.041501642908532,0.040775706580429,0.319017657482046,0.330510808305231,0.627141223811865,9.95960914679725e-05,6.22475571674828e-06,NA,-0.0417719741645605,NA,0.0358747542825049
"844",0.551885857718475,0.41700244401876,19179,2000,"Wapello County",0.0704952995061374,0.062587685238851,0.228189886067714,0.239222283392234,0.689739152054478,0.00461259671951526,0.000288287294969704,NA,-0.0456551399197502,NA,0.0395707633434519
